x,y,ID
0.0254,0.0532,2001284N14261
0.0054,0.0304,2001284N16132
0.0965,0.0372,2001284N28297
0.1378,0.9984,2001288N13084
0.343,0.0179,2001291N05158
0.1998,0.1146,2001294N11235
0.0371,0.0625,2001298S07098
0.1959,0.0274,2001301N27325
0.681,0.9815,2001303N13276
0.1517,0.0765,2001304N12237
0.1858,0.1157,2001308N34310
0.0284,0.1044,2001309N10130
0.0218,0.0388,2001313N12084
0.469,0.0739,2001320S11146
0.0068,0.8963,2001321N07148
0.4145,0.8711,2001323N05107
0.4644,0.802,2001324S12081
0.5001,1.0,2001327N31309
0.7905,0.7277,2001329S06095
0.9678,0.9972,2001334S21200
0.0267,0.1029,2001338N10130
0.7416,0.5864,2001345N05155
0.8356,0.9995,2001347N04162
0.9459,0.9987,2001357S14203
0.0604,0.0732,2001361N01106
0.0213,0.1228,2001363S10185
0.024,0.8491,2001364S19036
0.9591,0.9292,2001365S12138
0.9236,0.8078,2002001S09165
0.1303,0.0656,2002008N07141
0.9979,0.0286,2002015S20159
0.1333,0.0303,2002017S07078
0.6827,0.0454,2002023S10089
0.8145,0.9613,2002030S13093
0.8509,0.7609,2002033S13121
0.9609,1.0,2002040S14130
0.5274,0.0874,2002042S20156
0.7765,0.5559,2002045S18049
0.0506,0.0831,2002054S17176
0.0323,0.9831,2002057N06156
0.1412,0.0507,2002062S15154
0.5226,0.9401,2002063S11066
0.2575,0.1178,2002073S16161
0.1335,0.0743,2002078N04138
0.7607,0.8588,2002081S08084
0.1688,0.0982,2002096N11155
0.0392,0.0394,2002096S10103
0.5576,0.0945,2002098S07133
0.374,0.8724,2002122S07063
0.07,0.0556,2002126N09068
0.9449,0.9888,2002128S05097
0.0175,0.0808,2002129N08096
0.3714,0.0372,2002133N03150
0.9354,0.9953,2002143S07157
0.5163,0.9548,2002145N11259
0.1288,0.0789,2002146N17113
0.7498,0.8784,2002155N20112
0.944,0.9256,2002160N16258
0.7802,0.97,2002178N04155
0.825,0.2042,2002178N10139
0.2442,0.122,2002179N12238
0.0224,0.5433,2002187N11160
0.0158,0.0308,2002189N21116
0.1326,0.0714,2002191N12260
0.0461,0.0685,2002195N11172
0.7456,0.8211,2002196N34283
0.1223,0.0389,2002198N09182
0.0307,0.0748,2002199N08130
0.0184,0.9779,2002200N21150
0.1726,0.0941,2002202N13254
0.1971,0.0549,2002204N12263
0.4163,0.9931,2002214N19120
0.2127,0.0901,2002215N34140
0.4522,0.0275,2002217N29272
0.1674,0.1002,2002218N13241
0.5251,0.0892,2002218N32283
0.766,0.2949,2002222N09163
0.1204,0.7962,2002222N11131
0.6832,0.7842,2002227N14115
0.8098,0.089,2002234N11221
0.1808,0.0517,2002234N13253
0.1166,0.0392,2002234N14164
0.0381,0.2351,2002237N10202
0.1106,0.0666,2002238N15250
0.6965,0.9546,2002240N16155
0.6297,0.0503,2002242N10329
0.0305,0.0684,2002242N14257
0.0185,0.9771,2002245N29281
0.1144,0.1114,2002247S03067
0.021,0.0344,2002249N19253
0.839,0.9867,2002249N28266
0.2159,0.1208,2002251N24313
0.6234,0.9554,2002252N20121
0.5661,0.0312,2002252N29289
0.0473,0.4376,2002255N26273
0.3421,0.9909,2002258N10300
0.6692,0.0779,2002258N15256
0.1385,0.0857,2002261N33308
0.0236,0.0501,2002263N22139
0.4543,0.9921,2002264N13114
0.8578,1.0,2002264N28308
0.7043,0.0379,2002265N10315
0.1084,0.045,2002268N15163
0.1978,0.0849,2002268N15258
0.3003,0.1226,2002281N10163
0.1396,0.0261,2002282N10156
0.2357,0.0823,2002288N17277
0.0652,0.0659,2002289N18162
0.1305,0.0632,2002291N13177
0.1537,0.047,2002295N11261
0.2592,0.2892,2002296N11230
0.4577,0.9615,2002297N09206
0.0363,0.0374,2002298N17169
0.0416,0.1138,2002307S07070
0.0235,0.0927,2002314N12083
0.0135,0.0699,2002318N15250
0.3716,0.0684,2002319S06078
0.1456,0.0633,2002323N09155
0.9808,0.2179,2002327N10089
0.0347,0.1113,2002335N05166
0.0129,0.0605,2002335S13182
0.7074,0.2505,2002355N04077
0.1261,0.0289,2002356S07070
0.7664,0.9849,2002358S08185
0.7826,1.0,2002359S03089
0.6834,0.9993,2002364S16045
0.9321,1.0,2003004S10136
0.4319,0.0373,2003007S10072
0.5907,0.8321,2003011N02180
0.0761,0.0556,2003011S09182
0.7504,0.9995,2003021S10163
0.068,0.2728,2003021S11081
0.1348,0.073,2003025S16173
0.0811,0.0491,2003034S12117
0.0279,0.3245,2003035S10099
0.075,0.0508,2003036S10197
0.04,0.992,2003037S12061
0.8266,0.9654,2003039S15066
0.7807,0.9645,2003056S17119
0.4646,0.9747,2003056S21042
0.0227,0.0158,2003060S13103
0.7617,0.8824,2003061S21148
0.425,0.0212,2003062S10080
0.1675,0.1191,2003066S16176
0.3135,0.8647,2003067S13130
0.8702,0.517,2003068S14172
0.0228,0.0329,2003088S07131
0.1546,0.4694,2003098N03159
0.6951,0.1666,2003098S23041
0.1013,0.0782,2003103S14180
0.0344,0.9805,2003108N29294
0.4625,0.601,2003122S11065
0.964,0.9981,2003129N05091
0.9219,0.9984,2003137N07131
0.0085,0.0869,2003138N04148
0.2396,0.1169,2003140N10258
0.0082,0.9569,2003144N16119
0.3941,0.9559,2003150N17119
0.2343,0.9572,2003155S10172
0.9919,0.9761,2003156S07155
0.1197,0.5903,2003158N08156
0.2862,0.9955,2003162N10319
0.7744,0.9987,2003168N16257
0.1606,0.3099,2003177N14263
0.1355,0.0629,2003179N20271
0.1864,0.1151,2003187N14244
0.0371,0.0746,2003188N11307
0.1729,0.0874,2003192N14254
0.0888,0.0757,2003196N05150
0.1377,0.0836,2003196N11137
0.7563,0.9959,2003198N31306
0.242,0.1195,2003199N14255
0.2978,0.1274,2003201N12317
0.1345,0.0871,2003206N21089
0.201,0.1158,2003207N29280
0.2592,0.0663,2003212N09150
0.014,0.0796,2003212N12130
0.1873,0.1039,2003219N16244
0.1935,0.1076,2003221N14249
0.0312,0.988,2003223N13224
0.091,0.0759,2003226N07156
0.2726,0.1198,2003227N26277
0.5023,0.0887,2003230N18125
0.2083,0.0996,2003231N20118
0.1868,0.9955,2003234N15295
0.0322,0.0729,2003235N20253
0.2442,0.11,2003240N14230
0.1503,0.0438,2003240N15329
0.1039,0.0722,2003240N20139
0.0325,0.0455,2003243N24268
0.0251,0.0346,2003247N10153
0.0252,0.9054,2003247N19249
0.2074,0.0987,2003247N27272
0.193,0.0411,2003249N14329
0.1439,0.0519,2003251N12338
0.077,0.0059,2003257N15252
0.0274,0.0555,2003259N13133
0.0164,0.9306,2003262N17254
0.3658,0.6789,2003267N15140
0.0155,0.0795,2003268N28298
0.1253,0.9847,2003269N12322
0.3814,0.8353,2003271N18275
0.8653,1.0,2003272S05066
0.3645,0.9446,2003275N16252
0.381,0.4574,2003276N12262
0.0325,0.0411,2003279N17084
0.938,0.9941,2003279N18118
0.0197,0.0326,2003283N26131
0.0233,0.044,2003284N19291
0.4924,0.9999,2003286N09323
0.7437,0.9922,2003290N15132
0.0355,0.9971,2003291N17147
0.0497,0.0831,2003294N10260
0.0062,0.124,2003294N11112
0.0123,0.0595,2003295N09101
0.0271,0.0172,2003302N11133
0.0909,0.9652,2003313S05079
0.0321,0.0453,2003315N09067
0.027,0.043,2003316N11141
0.0943,0.689,2003319N13172
0.4274,0.7466,2003338S09065
0.1706,0.0996,2003339N13284
0.3237,0.6592,2003340S07093
0.7468,0.9579,2003342N28326
0.7586,0.124,2003345N05092
0.9155,0.0285,2003350S10140
0.108,0.0556,2003357N11142
0.4198,0.5916,2003358S06067
0.7945,0.9992,2003359S15177
0.0948,0.0387,2004001S16124
0.8235,1.0,2004025S16044
0.3457,0.9938,2004026S12063
0.1316,0.068,2004028S06090
0.0909,0.0931,2004041S14147
0.5173,0.8674,2004042N08148
0.1635,0.9893,2004052S15172
0.0307,0.0422,2004056S18125
0.6635,0.1155,2004058S13142
0.3638,0.9994,2004061S12072
0.2109,0.9815,2004068S13089
0.9371,0.8339,2004072S11146
0.3447,0.038,2004074N03143
0.8655,0.1652,2004081S12103
0.0064,0.0757,2004081S15148
0.7578,0.9661,2004083S08056
0.1475,0.0844,2004086S29318
0.0411,0.0315,2004093N07154
0.236,0.1166,2004098S15173
0.9773,0.9996,2004125N11074
0.4269,0.9909,2004125S08084
0.0346,0.039,2004134N07132
0.7706,0.992,2004135N09114
0.0667,0.0424,2004136N05148
0.9276,0.9935,2004136N15090
0.9058,0.9995,2004143N15252
0.1149,0.7902,2004156N16117
0.0326,0.0803,2004158N07142
0.9997,1.0,2004162N18068
0.1248,0.9981,2004163N15090
0.0319,0.0104,2004164N06139
0.025,0.0211,2004174N14146
0.9109,0.9973,2004177N12154
0.1954,0.0917,2004185N16241
0.2193,0.1192,2004186N06203
0.1314,0.0591,2004193N19136
0.1451,0.0954,2004195N15255
0.1421,0.1015,2004201N14247
0.015,0.0269,2004206N20151
0.913,0.1084,2004208N19118
0.2332,0.1144,2004209N12247
0.2047,0.9955,2004214N12234
0.5155,0.1108,2004214N30282
0.1616,0.0387,2004215N22148
0.3617,0.9934,2004216N16166
0.0941,0.0553,2004217N13306
0.0044,0.0273,2004219N15137
0.1231,0.064,2004222N24150
0.1556,0.0478,2004223N11301
0.2926,0.1262,2004227N09314
0.6953,0.9747,2004227N12338
0.0762,0.0339,2004227N15144
0.3684,0.8057,2004230N09172
0.0153,0.0541,2004231N09147
0.1363,0.0837,2004232N12228
0.136,0.0633,2004236N17250
0.1404,0.0765,2004237N17236
0.4365,0.0515,2004238N11325
0.0515,0.0965,2004238N13154
0.029,0.3131,2004239N11171
0.2141,0.1109,2004240N15254
0.1315,0.0626,2004241N29295
0.0366,0.491,2004241N32282
0.7953,0.9974,2004243S03088
0.0824,0.5923,2004244N12257
0.0606,0.9453,2004247N10332
0.0622,0.0604,2004248N14156
0.7468,0.0717,2004252N15250
0.058,0.0811,2004252N32320
0.024,0.0346,2004255N11267
0.0183,0.0318,2004255N23120
0.6263,1.0,2004256N23089
0.3824,0.9872,2004258N16300
0.1504,0.0306,2004260N11331
0.7741,0.9368,2004263N13153
0.0417,0.9777,2004264N13328
0.5861,0.9991,2004274N16069
0.8998,0.9291,2004275N14139
0.9928,0.9995,2004276N12087
0.0933,0.0525,2004279N14249
0.2501,0.1078,2004281N23087
0.1418,0.0488,2004283N24265
0.0268,0.0227,2004284N07157
0.0826,0.0612,2004284N30295
0.1619,0.106,2004286N14263
0.1271,0.9099,2004288N09164
0.2058,0.1214,2004299N18251
0.1528,0.0916,2004299S09063
0.9241,0.9815,2004307N09068
0.426,0.0656,2004312S05085
0.3715,0.96,2004319N10134
0.0875,0.9807,2004325S06078
0.0361,0.0848,2004327N16125
0.6774,0.9993,2004331N28320
0.0209,0.0287,2004332N02072
0.1155,0.0796,2004333N06154
0.2102,0.1189,2004338S09113
0.7662,0.5593,2004344N06178
0.9946,0.9915,2004348S15173
0.0468,0.0269,2004352N10154
0.0292,0.026,2004357S06095
0.9012,0.3978,2004357S16216
0.54,0.995,2004365S13120
0.5265,0.9954,2005003S09177
0.1673,0.0365,2005006S09099
0.6799,0.0421,2005007N04085
0.9824,0.9995,2005012N04090
0.0056,0.0346,2005013N05153
0.0291,0.1072,2005013S14124
0.0947,0.0972,2005015S06089
0.148,0.0506,2005017S09061
0.2311,0.1092,2005022S14112
0.0875,0.9376,2005026S20040
0.4133,0.0773,2005027S18168
0.0125,0.5451,2005029S11072
0.772,0.9561,2005032S14195
0.9412,0.714,2005035S14136
0.8749,0.9621,2005035S15118
0.3869,0.9627,2005041S13181
0.794,0.5886,2005042S12190
0.0617,0.0432,2005054S09173
0.2138,0.0483,2005060S12179
0.8796,0.9928,2005063S12141
0.0045,0.055,2005067S12120
0.1952,0.103,2005071N06152
0.0103,0.0092,2005079S10067
0.0071,0.0321,2005089S10085
0.2284,0.8596,2005092S11102
0.1878,0.1116,2005103S08138
0.6551,0.6169,2005107N07151
0.1114,0.0582,2005110S17180
0.1386,0.0772,2005138N10265
0.0391,0.0386,2005148N06156
0.1419,0.0567,2005160N17276
0.9963,0.9993,2005172N22069
0.0367,0.1044,2005173N14258
0.0612,0.0459,2005177N13263
0.9859,0.9999,2005179N22088
0.156,0.1098,2005180N20265
0.1373,0.076,2005185N15261
0.0147,0.0289,2005185N18273
0.1709,0.9038,2005186N12299
0.208,0.1085,2005192N11318
0.4147,0.045,2005192N22155
0.2002,0.1214,2005199N15256
0.0519,0.0189,2005199N21168
0.494,0.0566,2005202N13138
0.0282,0.0503,2005203N25285
0.1454,0.1103,2005205N19267
0.1413,0.1001,2005210N19115
0.9983,1.0,2005210N21088
0.0283,0.0328,2005211N09141
0.1885,0.1159,2005215N14224
0.9221,0.9896,2005215N28291
0.0967,0.1848,2005217N13327
0.1549,0.0956,2005222N14131
0.172,0.0939,2005222N14246
0.4343,0.9746,2005223N13251
0.0222,0.0985,2005226N13316
0.0254,0.0197,2005229N21156
0.39,0.17,2005230N20144
0.1595,0.0915,2005232N13263
0.2283,0.1189,2005235N19266
0.147,0.0095,2005236N23285
0.548,0.0557,2005237N14148
0.1544,0.08,2005238N17255
0.0364,0.0242,2005241N14315
0.0405,0.0359,2005241N15155
0.1491,0.0293,2005245N19315
0.0523,0.041,2005248N08142
0.436,0.9941,2005249N26281
0.5359,0.067,2005249N28293
0.2149,0.9955,2005255N14113
0.1787,0.0618,2005255N15246
0.9155,0.0759,2005255N20088
0.0128,0.9664,2005257N15120
0.0877,0.9999,2005257N20069
0.5908,0.0595,2005258N12242
0.5614,0.0336,2005260N20091
0.9859,0.9985,2005261N13245
0.0082,0.8974,2005261N13306
0.0597,0.0698,2005261N14252
0.1683,0.0423,2005261N21290
0.0255,0.0471,2005262N13127
0.138,0.0543,2005262N20155
0.0259,0.6049,2005266N15252
0.0573,0.0737,2005268N19146
0.755,0.9881,2005271N17255
0.0512,0.088,2005274N12327
0.1571,0.0865,2005274N17086
0.0386,0.0799,2005275N19274
0.1813,0.0985,2005277N34328
0.073,0.0475,2005278N27280
0.0835,0.1054,2005279N17111
0.6932,0.999,2005281N26303
0.0334,0.0987,2005281N33339
0.4084,0.7322,2005282N22138
0.1357,0.0561,2005287S09084
0.1444,0.0967,2005288N11259
0.03,0.8918,2005289N18282
0.0431,0.0617,2005296N16293
0.2431,0.3287,2005298N12088
0.0504,0.0271,2005300N10279
0.4418,0.1137,2005301N13117
0.1512,0.0945,2005308S07098
0.1487,0.0631,2005311N08140
0.4065,0.0428,2005316N05134
0.414,0.9973,2005318N13298
0.2171,0.0402,2005322S04095
0.9936,0.9997,2005324N08085
0.8311,0.9702,2005324N27312
0.9279,0.9619,2005330N09096
0.0136,0.9997,2005333N32311
0.227,0.0389,2005338N09093
0.9693,0.9931,2005349N06090
0.0259,0.0557,2005350N08127
0.0334,0.9817,2005351S09084
0.0195,0.0205,2005364N24324
0.135,0.0632,2006006S11129
0.0286,0.0316,2006007S15182
0.0208,0.0757,2006012N03081
0.1362,0.0839,2006013S13184
0.0356,0.0773,2006017S15126
0.4086,0.9959,2006021S11053
0.3619,0.9961,2006025S18147
0.0113,0.9226,2006040S15181
0.6868,0.9969,2006049S16051
0.6601,0.1135,2006053S11144
0.794,0.9391,2006054S09082
0.748,0.9755,2006055S10138
0.443,0.0994,2006057S12114
0.9743,0.9854,2006060N04141
0.7549,0.9785,2006060S13058
0.9022,0.9429,2006074S13158
0.4121,0.4811,2006075S14185
0.1985,0.327,2006078S12119
0.4301,0.9718,2006081S14129
0.4633,0.9804,2006093S15115
0.4104,0.9998,2006094S08087
0.3788,0.8367,2006106S10153
0.9675,0.821,2006114N08090
0.0351,0.1242,2006128N09138
0.7383,0.995,2006147N15259
0.1387,0.0733,2006155N16257
0.1222,0.0637,2006161N20275
0.1358,0.0954,2006174N08135
0.9245,0.0272,2006180N06140
0.7831,0.9855,2006182N20088
0.295,0.1007,2006184N16110
0.0074,0.0473,2006188N10143
0.2165,0.1218,2006192N13250
0.1404,0.1077,2006193N13258
0.3796,0.0565,2006198N08152
0.2079,0.109,2006198N12252
0.1687,0.1109,2006198N37291
0.1574,0.0969,2006200N32287
0.0295,0.0417,2006203N12257
0.0152,0.0665,2006209N13130
0.058,0.0841,2006213N13256
0.2428,0.1197,2006213N14239
0.1894,0.1124,2006213N16302
0.0906,0.998,2006214N20088
0.8959,0.1085,2006216N07151
0.0172,0.0407,2006216N21152
0.0611,0.0752,2006217N20134
0.5713,0.9999,2006224N21088
0.0376,0.0255,2006224N21141
0.1142,0.0491,2006225N17126
0.3233,0.6674,2006228N10218
0.1417,0.0891,2006228N13247
0.3961,0.0759,2006228N21088
0.0251,0.0962,2006234N12258
0.2015,0.074,2006234N12338
0.115,0.0211,2006234N18109
0.145,0.0405,2006237N13298
0.0708,0.0802,2006240N12265
0.8532,0.0651,2006241N20088
0.5242,0.9234,2006242N16246
0.0886,0.9077,2006247N14321
0.9477,0.9997,2006247N21089
0.0284,0.0331,2006252N13139
0.8647,0.9909,2006253N20120
0.0239,0.9856,2006254N20306
0.1773,0.0397,2006256N12338
0.1609,0.0848,2006257N16259
0.6829,0.1098,2006258N11215
0.4311,0.0251,2006259N17245
0.4892,0.5814,2006259N19155
0.9638,0.9984,2006262N19069
0.4602,0.9257,2006264N13115
0.1677,0.1133,2006268N10187
0.0174,0.0913,2006268N12129
0.0603,0.1012,2006271N18089
0.0822,0.0464,2006271N26307
0.0078,0.0345,2006272N13144
0.3358,0.046,2006276N18151
0.3619,0.9941,2006281N11201
0.3849,0.057,2006282N13160
0.0235,0.6882,2006282N14243
0.1567,0.0572,2006283N13232
0.0526,0.035,2006294N16254
0.8017,0.9986,2006294S10168
0.3393,0.9837,2006298N12143
0.0635,0.0704,2006300N07078
0.0828,0.052,2006300N17256
0.519,0.0826,2006311N16143
0.0733,0.0801,2006312N13256
0.3489,0.9952,2006315N13248
0.4108,0.993,2006318N12256
0.8069,0.9977,2006322S09172
0.1544,0.0818,2006329N06150
0.0185,0.0546,2006330S06049
0.132,0.0503,2006335S10164
0.0147,0.9856,2006340N08142
0.1621,0.0653,2006349N08157
0.412,0.0279,2006350S07071
0.3995,0.0678,2006364S12058
0.7184,0.9905,2006365S12114
0.8165,0.078,2007021S12183
0.0655,0.0633,2007021S12195
0.4518,0.0263,2007027S07069
0.8818,0.844,2007032S11137
0.0243,0.0613,2007033S12177
0.4034,0.821,2007037S19050
0.6836,0.0538,2007043S11071
0.7716,0.9905,2007050S16079
0.903,0.992,2007052S10093
0.9293,0.99,2007058S12135
0.7737,0.9161,2007062S14119
0.3911,0.0202,2007066S12066
0.3637,0.962,2007082S16125
0.1088,0.0404,2007084S12157
0.1652,0.9675,2007085S11085
0.0483,0.0452,2007090N06158
0.756,0.1059,2007091S14175
0.152,0.0716,2007100S22037
0.0356,0.9748,2007127N36286
0.5292,0.2042,2007133N15091
0.0482,0.0396,2007135N08147
0.0307,0.0648,2007136S10158
0.1132,0.0585,2007147N13249
0.4318,0.0202,2007150N14263
0.6937,0.0654,2007151N14072
0.0637,0.0844,2007151N18273
0.111,0.0868,2007163N15250
0.007,0.0371,2007172N15088
0.135,0.0653,2007178N18089
0.1283,0.0964,2007184N16112
0.9045,0.8417,2007188N04148
0.1289,0.1056,2007191N17241
0.1297,0.1093,2007196N11234
0.3096,0.1199,2007196N15246
0.0358,0.0727,2007203N13255
0.2403,0.3321,2007208N20155
0.0212,0.6909,2007208S03086
0.2047,0.0802,2007212N36294
0.665,0.0348,2007213N12115
0.1993,0.121,2007213N13238
0.9129,0.6501,2007216N18138
0.1668,0.0831,2007219N15130
0.2011,0.1053,2007221N13234
0.0276,0.009,2007223N19136
0.2394,0.1153,2007225N12331
0.1207,0.0452,2007227N24269
0.0674,0.0739,2007240N17153
0.1378,0.065,2007242N13264
0.0835,0.0893,2007242N19251
0.1645,0.1087,2007244N12303
0.1479,0.0339,2007249N24161
0.146,0.0472,2007251N30288
0.1535,0.037,2007254N18140
0.0383,0.0949,2007255N13316
0.1664,0.0866,2007255N27265
0.1362,0.0197,2007257N16134
0.0649,0.0301,2007261N13254
0.1719,0.1192,2007262N09138
0.3553,0.9973,2007262N16233
0.9276,0.0711,2007265N20122
0.2875,0.9955,2007265N29275
0.9487,0.9996,2007266N36314
0.0286,0.0817,2007268N10324
0.8689,0.9926,2007269N22265
0.1501,0.0908,2007271N14334
0.1379,0.7918,2007272N15251
0.063,0.0674,2007272N17125
0.9184,0.9533,2007274N18131
0.4288,0.9964,2007274N28173
0.3977,0.0888,2007276N20147
0.1255,0.0247,2007282N19181
0.0962,0.0968,2007285N30307
0.5513,0.9708,2007288N15251
0.0722,0.0449,2007291N19148
0.3617,0.1197,2007297N18300
0.04,0.0523,2007298N18136
0.947,0.9903,2007300N11068
0.0249,0.0457,2007306N18133
0.4885,0.0955,2007313N16148
0.2199,0.0393,2007314N10093
0.9164,0.9994,2007315S05095
0.3952,0.9991,2007317S10150
0.8178,0.0395,2007322S06075
0.4083,0.9067,2007323N09128
0.3668,0.7638,2007324N10140
0.1746,0.0442,2007327N09152
0.1643,0.0348,2007330N10141
0.0213,0.5301,2007337S12186
0.0481,0.0765,2007345N18298
0.9056,0.1278,2007346S12073
0.0291,0.0369,2007352S12088
0.031,0.0264,2007360S10116
0.9651,0.9652,2007363S20043
0.0448,0.8953,2007365S15134
0.3951,0.0362,2008008S18184
0.0316,0.0452,2008012N12123
0.1386,0.0101,2008015S16162
0.8576,0.9994,2008023S10050
0.2767,0.3694,2008026S11064
0.4339,0.9331,2008026S12179
0.7706,0.9998,2008033S11083
0.7601,0.927,2008035S14101
0.9444,0.9997,2008037S10055
0.2007,0.9454,2008042S16122
0.0351,0.0369,2008058S15131
0.2935,0.1261,2008060S19151
0.8735,0.9602,2008062S10064
0.0968,0.0301,2008065S12096
0.208,0.9623,2008079S12069
0.7689,0.9875,2008080S17163
0.0251,0.1096,2008083S12102
0.0719,0.0426,2008104N08128
0.229,0.1208,2008108S13158
0.3795,0.0316,2008111S06082
0.0523,0.039,2008111S08096
0.7993,0.4841,2008117N11090
0.0161,0.0427,2008128N07134
0.0146,0.0837,2008135N12116
0.0847,0.066,2008135N16125
0.373,0.0272,2008147N10141
0.1661,0.113,2008150N10274
0.1599,0.085,2008152N18273
0.9856,0.9982,2008157N16066
0.3453,0.0467,2008168N22090
0.0078,0.0303,2008169N08135
0.1576,0.0837,2008179N12252
0.0747,0.0797,2008180N14238
0.0035,0.0557,2008184N15254
0.6932,0.6457,2008185N13337
0.1383,0.0983,2008188N14260
0.9091,0.9989,2008193N20126
0.2583,0.116,2008194N11266
0.1421,0.098,2008198N10265
0.1534,0.1144,2008201N32280
0.142,0.0615,2008203N18276
0.2185,0.1048,2008204N13260
0.3445,0.0268,2008206N22133
0.0391,0.0933,2008217N19120
0.1835,0.1029,2008217N28273
0.0608,0.0961,2008218N10224
0.1695,0.0958,2008220N12250
0.2582,0.9867,2008223N20086
0.2431,0.1145,2008223N27151
0.0247,0.0245,2008224N24122
0.0789,0.0759,2008226N22134
0.0834,0.051,2008227N16255
0.0191,0.0864,2008229N13147
0.0785,0.6621,2008229N18293
0.0567,0.0709,2008237N18253
0.0278,0.0587,2008238N13130
0.019,0.0232,2008238N13293
0.024,0.6519,2008241N19303
0.1757,0.5804,2008245N17323
0.1476,0.0963,2008246N12338
0.0424,0.1076,2008246N19250
0.136,0.0463,2008251N15256
0.3544,0.6157,2008252N16128
0.074,0.0415,2008253N29150
0.1757,0.1043,2008257N28148
0.0771,0.0464,2008259N20089
0.1533,0.0775,2008262N16142
0.355,0.7133,2008268N12140
0.0376,0.0552,2008269N21290
0.2785,0.8465,2008270N39325
0.0325,0.2666,2008272N08139
0.4283,0.102,2008272N15113
0.9834,0.9958,2008275N16245
0.1251,0.0318,2008278N13261
0.1771,0.1088,2008280N18268
0.0388,0.1476,2008283N12271
0.1457,0.0823,2008286N16323
0.1108,0.0053,2008286N17109
0.0062,0.8637,2008287N15291
0.1717,0.0615,2008289N15277
0.0827,0.0595,2008290S05071
0.0673,0.0559,2008292N20152
0.0254,0.0531,2008293N09060
0.1646,0.0623,2008297N12255
0.0349,0.0656,2008298N16085
0.2127,0.1162,2008308N08252
0.9201,0.9938,2008311N08128
0.3636,0.9468,2008311N14278
0.2816,0.0497,2008317N11089
0.7673,0.9728,2008319S07086
0.1928,0.1171,2008320N08122
0.2171,0.1157,2008320N23146
0.9027,0.0823,2008323S08089
0.9793,0.7441,2008329N09082
0.0335,0.0603,2008338N06092
0.1007,0.6732,2008343N16168
0.4579,0.0171,2008348S10077
0.774,0.4226,2008351S11128
0.0334,0.0736,2008356S14138
0.0726,0.0967,2009008S13069
0.091,0.08,2009011S16139
0.1308,0.0378,2009017S15059
0.8811,0.7487,2009017S20043
0.0541,0.0435,2009024S17123
0.0895,0.0295,2009025S12177
0.8192,0.9043,2009031S16147
0.6514,0.4547,2009032S15071
0.0194,0.0701,2009034S16126
0.0254,0.0148,2009045S18174
0.0133,0.2479,2009051S11075
0.4407,0.2063,2009059S10101
0.9292,0.9947,2009064S13148
0.7857,0.9793,2009066S12081
0.0269,0.0807,2009069S19204
0.1154,0.0924,2009074S10129
0.4502,0.1148,2009075S18197
0.9509,0.9974,2009082S15154
0.4258,0.7108,2009082S16039
0.0309,0.2285,2009092S15178
0.0413,0.0103,2009093S12062
0.4743,0.9754,2009104N13088
0.9224,0.9998,2009107S07133
0.021,0.9773,2009121N13124
0.6632,0.5273,2009123N10111
0.9824,0.9912,2009143N17089
0.1928,0.0888,2009147N31285
0.4184,0.9504,2009164N10131
0.1357,0.0603,2009167N14257
0.0227,0.0435,2009171N15264
0.0633,0.0848,2009173N10132
0.9696,0.9982,2009174N18072
0.0849,0.0687,2009185N13260
0.1409,0.1078,2009189N17129
0.1975,0.1103,2009190N09254
0.1469,0.0884,2009192N16130
0.1748,0.0712,2009194N11257
0.1347,0.0974,2009196N14129
0.1377,0.9861,2009201N21089
0.2558,0.1206,2009210N11231
0.0194,0.9705,2009213N16130
0.2002,0.1064,2009215N10242
0.0763,0.8294,2009215N13252
0.0211,0.9125,2009215N20133
0.0755,0.2435,2009219N19140
0.11,0.0834,2009220N12246
0.0156,0.0762,2009221N10201
0.1767,0.0445,2009222N09262
0.2961,0.1206,2009222N14336
