x,y,ID
0.2212,0.9746,1996364N17145
0.1221,0.2009,1996365S15137
0.1761,0.0923,1997001S10176
0.3013,0.0688,1997008S16093
0.6775,0.9365,1997009S16188
0.0572,0.9934,1997011N04176
0.9993,0.9999,1997013S08101
0.3288,0.9822,1997018S10074
0.0851,0.017,1997018S11059
0.1357,0.9529,1997021S16172
0.0988,0.9466,1997032S17055
0.1067,0.5031,1997039S10155
0.0187,0.0828,1997042S13096
0.0207,0.058,1997045S11163
0.1144,0.0738,1997048S12103
0.3852,0.0961,1997053S12142
0.0828,0.1165,1997053S16206
0.1644,0.0496,1997054S18201
0.1143,0.9424,1997056S15041
0.0703,0.0568,1997061S08171
0.9171,0.9985,1997062S16158
0.7864,0.0605,1997071S13176
0.1412,0.9721,1997099N06153
0.3988,0.1545,1997105S10168
0.0682,0.1439,1997108N05168
0.1307,0.7598,1997118S09166
0.0454,0.0463,1997124N03171
0.3095,0.8994,1997125S08079
0.1562,0.0542,1997133N03092
0.8701,0.4947,1997143N17111
0.6623,0.585,1997146N09161
0.1075,0.0686,1997147S12168
0.314,0.106,1997152N06171
0.1763,0.6134,1997152N10265
0.8848,0.1379,1997152N29283
0.9948,0.1312,1997156S11192
0.6637,0.1849,1997161N14266
0.8688,0.0373,1997165N12139
0.3939,0.1022,1997167N06162
0.1701,0.1577,1997173N14243
0.2842,0.1775,1997176N16252
0.3402,0.9993,1997177N21090
0.2179,0.124,1997181N14250
0.0125,0.1248,1997182N32283
0.3517,0.1567,1997187N13250
0.981,0.1813,1997192N30290
0.5803,0.1328,1997193N09248
0.5576,0.0556,1997194N31286
0.0768,0.9195,1997196N08142
0.0812,0.1314,1997196N10251
0.4145,0.2022,1997198N12309
0.5899,0.0922,1997198N27267
0.197,0.0499,1997199S04079
0.5815,0.9701,1997201N24152
0.3927,0.9863,1997202N04152
0.1217,0.0874,1997207N11198
0.086,0.0188,1997210N15120
0.9952,0.9982,1997210N21089
0.0839,0.896,1997212N11265
0.9999,0.9999,1997216N20091
0.0056,0.6694,1997217N06168
0.1671,0.999,1997221N03179
0.0403,0.1083,1997222N11246
0.0295,0.1091,1997225N09186
0.3296,0.1835,1997229N19242
0.1557,0.1351,1997232N14136
0.0508,0.175,1997232N17115
0.1924,0.0703,1997232N20088
0.9942,0.0717,1997236N10172
0.0519,0.0544,1997238N11227
0.0869,0.0545,1997238N19112
0.7965,0.8785,1997240N12193
0.9835,1.0,1997240N20087
0.0457,0.7894,1997246N11316
0.3257,0.1801,1997247N18248
0.7653,0.8133,1997252N10171
0.0929,0.1263,1997253N12255
0.3224,0.0821,1997256N14227
0.866,0.0773,1997259N13258
0.2423,0.9971,1997261N13114
0.7263,0.1443,1997262N22184
0.1693,0.9718,1997263N14084
0.5509,0.0408,1997265N10175
0.1456,0.9915,1997270N11265
0.2194,0.7198,1997270N18111
0.114,0.0472,1997273N13151
0.0483,0.6275,1997277S04170
0.0124,0.1024,1997278N24296
0.0678,0.0888,1997279N12263
0.4894,0.1901,1997279N14221
0.1371,0.3578,1997283N07177
0.5757,0.6213,1997284N04179
0.9526,0.9252,1997288N20291
0.1918,0.0686,1997296N07176
0.2786,0.0351,1997297S11177
0.0914,0.9439,1997298N06140
0.4526,0.1804,1997299N07169
0.0334,0.0927,1997301N09202
0.8608,0.099,1997302S08199
0.2333,0.9412,1997307N08082
0.088,0.079,1997308N08069
0.0086,0.0929,1997311N09258
0.0965,0.0888,1997311N10151
0.0617,0.8926,1997319S09180
0.091,0.8093,1997326S09203
0.4817,0.8455,1997333N06194
0.8987,0.9673,1997336S09195
0.9994,0.9917,1997355S05189
0.06,0.9702,1997359S12129
0.2275,0.2963,1997360S12111
0.032,0.9363,1998001S09195
0.2347,0.9999,1998002S14151
0.0613,0.016,1998016S12043
0.472,0.5969,1998022S15125
0.1319,0.2552,1998022S15143
0.2548,0.0662,1998025S12185
0.2974,0.1046,1998030S13194
0.8944,0.0579,1998030S14208
0.1332,0.6884,1998031S12187
0.1257,0.9998,1998032S18036
0.6103,0.9164,1998036S13066
0.2327,0.0799,1998036S13135
0.4822,0.1498,1998045S17042
0.4637,0.0973,1998046S19070
0.1826,0.1348,1998056S14139
0.1461,0.9512,1998064S09093
0.0168,0.0798,1998064S13061
0.1374,0.0242,1998073S11065
0.7351,0.1983,1998076S11170
0.0668,0.9568,1998079S10145
0.819,0.4217,1998087S15172
0.2508,0.9975,1998096S13071
0.2332,0.138,1998096S16077
0.1538,0.1078,1998106S09135
0.2865,0.1514,1998107S11084
0.1276,0.9824,1998108S10203
0.0388,0.0533,1998120S16220
0.019,0.6135,1998133N04086
0.1348,0.1205,1998147N11061
0.1523,0.9171,1998152N11075
0.0378,0.0917,1998161N09261
0.9967,0.0982,1998165N18088
0.0489,0.1269,1998169N12265
0.3285,0.1596,1998173N08266
0.0904,0.0729,1998187N17132
0.2088,0.905,1998188N18117
0.0704,0.0682,1998197N13259
0.1121,0.0443,1998201S05086
0.1619,0.1733,1998203N11253
0.4188,0.1525,1998204N17144
0.4208,0.1649,1998209N11335
0.1007,0.1399,1998210N14263
0.0587,0.0941,1998213N14128
0.0734,0.1155,1998216N09260
0.0924,0.1291,1998217N10130
0.0274,0.076,1998222N09257
0.0175,0.1226,1998228N13218
0.0346,0.984,1998230N11267
0.6736,0.1169,1998232N15312
0.0469,0.1633,1998233N18115
0.0369,0.1124,1998233N25268
0.1243,0.0725,1998235N17131
0.7096,0.0871,1998236N13326
0.0665,0.0294,1998242N14252
0.0757,0.1175,1998243N23122
0.879,0.132,1998244N22267
0.1463,0.9976,1998249N16256
0.0871,0.9895,1998252N26266
0.9486,0.0512,1998253N17150
0.0862,0.07,1998254N20116
0.0601,0.9399,1998258N19126
0.1665,0.5946,1998259N10335
0.9975,0.8837,1998259N17118
0.2571,0.0749,1998260N16110
0.164,0.9732,1998261N27270
0.2292,0.0768,1998262N13333
0.891,0.057,1998262N20137
0.1349,0.1805,1998264N10343
0.0077,0.9476,1998267N13134
0.9824,0.1123,1998267N33295
0.0176,0.0853,1998271S05084
0.177,0.1326,1998272N18068
0.4232,0.5171,1998274N19254
0.0709,0.0249,1998275N12113
0.5051,0.7245,1998277N24122
0.9875,0.0693,1998278N14314
0.3466,0.2479,1998278N28126
0.1483,0.9736,1998279S10092
0.7492,0.9999,1998280N14069
0.8884,0.0857,1998281N11151
0.9759,0.1143,1998283N13149
0.1324,0.0266,1998283N13268
0.1909,0.9889,1998284N13243
0.12,0.659,1998285N12149
0.2937,0.9999,1998285N14068
0.4561,0.9998,1998287N16083
0.1556,0.1347,1998288N11268
0.9993,0.7601,1998295N12284
0.8668,0.9985,1998299N11090
0.9511,0.9149,1998310S10096
0.178,0.0283,1998315N09116
0.3742,0.9546,1998317N11087
0.0359,0.3914,1998320N10102
0.0719,0.5775,1998321N11117
0.2018,0.1319,1998327N09126
0.3422,0.1136,1998328N28332
1.0,0.7218,1998335S12138
0.6685,0.8805,1998336S13120
0.1263,0.1343,1998342N06141
0.0645,0.0767,1998343N08114
0.0332,0.031,1998346N10072
0.2238,0.0854,1998348S17156
0.3142,0.1836,1998351N11125
0.1168,0.0713,1998353N13113
0.8068,0.0618,1998355S14187
0.993,0.1253,1998355S20210
0.4818,0.1857,1998357S11101
0.3981,0.0493,1999003N05114
0.87,0.0929,1999005S21040
0.394,0.9833,1999013S13164
0.0249,0.9588,1999015S20036
0.2987,0.0589,1999020S17158
0.3265,0.1593,1999021S13113
0.1059,0.987,1999021S15149
0.2961,0.0747,1999024S11138
0.4004,0.1441,1999029S14096
0.1551,0.9474,1999031N08092
0.0963,0.9951,1999033S14118
0.1587,0.23,1999040S13160
0.5991,0.7737,1999040S15147
0.1028,0.932,1999043S18038
0.1359,0.0264,1999045N11138
0.7641,0.3259,1999048S21152
0.2011,0.0818,1999056S20035
0.0274,0.0657,1999057S22203
0.2026,0.9995,1999060S10089
0.4302,0.139,1999062S12121
0.1116,0.2233,1999070S19206
0.1016,0.0279,1999071S15087
0.9922,0.0548,1999074S13118
0.9541,0.9688,1999074S13132
0.9939,0.9983,1999079S16100
0.1354,0.9804,1999084S12119
0.9733,0.0463,1999092S11131
0.0496,0.0972,1999096N10136
0.0556,0.9427,1999107S12090
0.2719,0.0654,1999111N08126
0.167,0.9624,1999116N14114
0.1952,0.7828,1999135N12073
0.9519,0.0644,1999140S16157
0.0432,0.4142,1999151N09132
0.1581,0.6356,1999155N15117
0.1078,0.0631,1999159N18091
0.2173,0.8931,1999163N27302
1.0,0.9999,1999168N19086
0.1004,0.0785,1999169N13264
0.6539,0.996,1999184N20265
0.0494,0.1242,1999189N12263
0.1643,0.9428,1999191N26129
0.5106,0.0869,1999193N16269
0.1673,0.02,1999195N24156
0.6673,0.0453,1999201N25134
0.2192,0.1865,1999202N10241
0.0332,0.1002,1999203N17129
0.0911,0.0735,1999204N17117
0.1705,0.1481,1999205N11254
0.1265,0.1099,1999208N06139
0.1675,0.1347,1999208N14234
0.6334,0.9987,1999208N21089
0.0084,0.1206,1999213N12144
0.377,0.4536,1999217N11265
0.0851,0.1232,1999218N12241
0.0524,0.0839,1999218N21116
0.9736,0.9995,1999219N21089
0.193,0.0697,1999219N25142
0.0802,0.1232,1999225N12247
0.0623,0.1236,1999228N10252
0.0665,0.0478,1999228N31128
0.0893,0.0729,1999230N12129
0.0226,0.0841,1999231N14341
0.1963,0.3385,1999231N20266
0.8601,0.1688,1999231N30181
0.0955,0.0529,1999233N32152
0.0775,0.0558,1999234N16251
0.0775,0.0246,1999235N27140
0.1005,0.0624,1999236N12306
0.1173,0.9961,1999236N22292
0.1112,0.035,1999241N12133
0.1314,0.7723,1999248N17256
0.2353,0.0929,1999249N22264
0.3465,0.1024,1999251N15314
0.1698,0.8458,1999253N17124
0.6275,0.1064,1999254N18142
0.1531,0.0992,1999255N13336
0.0895,0.7352,1999258N25128
0.072,0.0992,1999260N15255
0.836,0.9321,1999260N20130
0.1671,0.0374,1999262N25272
0.1321,0.524,1999266N18113
0.0222,0.0599,1999275N16135
0.2392,0.9896,1999277N20266
0.4019,0.1498,1999279N14315
0.1205,0.0468,1999281N16255
0.9706,0.0179,1999286N16278
0.0908,0.0551,1999288N12129
0.9282,0.938,1999288N15093
0.2406,0.073,1999291N10309
0.2614,0.8872,1999298N12099
0.022,0.0684,1999302N11279
0.355,0.0643,1999309N18147
0.0877,0.9867,1999310N09138
0.9351,0.0538,1999315N13127
0.1319,0.0531,1999318N17278
0.0234,0.0949,1999334N11118
0.1497,0.0672,1999342N08116
1.0,1.0,1999342N10089
0.0803,0.0519,1999343S09095
0.9775,0.741,1999343S11123
0.1616,0.0803,1999348N12115
0.0679,0.0738,1999357S08076
0.0103,0.9966,2000003S13082
0.168,0.082,2000006S15164
0.0332,0.9948,2000018S15190
0.0033,0.0771,2000019S11127
0.7128,0.0254,2000023S15172
0.2049,0.9939,2000024S12100
0.0862,0.9676,2000025S15056
0.0467,0.0951,2000031S11074
0.0164,0.3474,2000032S11116
0.5819,0.9994,2000045S14100
0.0705,0.8917,2000050S13078
0.9067,0.2968,2000055S23227
0.1116,0.0696,2000056S17152
0.0953,0.0609,2000058S14063
0.1619,0.9807,2000060S12086
0.4489,0.9903,2000060S17123
0.9706,0.1389,2000064S19209
0.9035,0.0737,2000067S15189
0.1031,0.0663,2000075S17119
0.0789,0.5868,2000083S17102
0.9381,0.9703,2000088N08090
0.0922,0.9964,2000089S20168
0.0748,0.0636,2000091S14156
0.2346,0.994,2000099S28037
0.4205,0.145,2000102S13128
0.034,0.056,2000103S10095
0.0684,0.0184,2000104S17182
0.1542,0.0595,2000105S09127
0.0224,0.1643,2000125N06136
0.9584,0.1054,2000138N16119
0.4129,0.097,2000141N18116
0.1725,0.9998,2000142N12262
0.0407,0.0984,2000150N11117
0.3832,0.9998,2000160N21267
0.1444,0.8508,2000164N12256
0.0672,0.0813,2000169N17114
0.0496,0.0982,2000170N10268
0.5508,0.1573,2000175N09340
0.6206,0.0674,2000184N13133
0.4795,0.3994,2000185N15117
0.1336,0.1619,2000187N12245
0.0444,0.9922,2000193N10131
0.0285,0.1492,2000196N16122
0.0653,0.1013,2000199N20145
0.6047,0.1346,2000201N11224
0.1852,0.8502,2000202N12131
0.268,0.1236,2000203N17249
0.1674,0.1338,2000205N10260
0.0772,0.1354,2000206N11266
0.0613,0.0952,2000209N06182
0.0469,0.0653,2000214N22155
0.1362,0.1174,2000214S06080
0.1087,0.1421,2000215N15254
0.3159,0.9475,2000217N11342
0.0507,0.112,2000217N12260
0.2399,0.0951,2000220N24149
0.1602,0.9993,2000222N14143
0.1945,0.7369,2000222N28286
0.0243,0.1157,2000223N18257
0.0787,0.1551,2000226N16258
0.145,0.155,2000227N23267
0.0273,0.1119,2000228N31180
0.059,0.0259,2000230N08139
0.077,0.1008,2000230N30169
0.0841,0.1718,2000231N14308
0.1056,0.0447,2000232N12116
0.7927,0.1534,2000233N12316
0.9992,0.9933,2000236N17084
0.4063,0.0047,2000237N08138
0.1202,0.9277,2000240N22115
0.2999,0.7228,2000241N15223
0.2683,0.894,2000244N13229
0.0459,0.8939,2000245N14157
0.669,0.1778,2000246N15315
0.1287,0.9776,2000248N17117
0.0464,0.9094,2000248N18126
0.0287,0.3346,2000249N15258
0.2925,0.989,2000253N28267
0.8607,0.9493,2000255N31289
0.9892,0.0915,2000258N22138
0.3278,0.8597,2000259N20273
0.4076,0.9468,2000260N15178
0.7443,0.1617,2000260N15308
0.1524,0.1131,2000260N19253
0.0646,0.0537,2000264N17257
0.7024,0.1406,2000266N12337
0.449,0.1748,2000270N11330
0.1667,0.0764,2000272N24165
0.1599,0.1593,2000273N16277
0.1929,0.0733,2000277N15257
0.9949,0.1328,2000279N29279
0.2294,0.9588,2000281N11111
0.2015,0.9467,2000289N15089
0.988,0.9737,2000290N30289
0.3474,0.1864,2000294N26300
0.0223,0.7189,2000295N20146
0.2724,0.6078,2000299N08139
0.3586,0.1643,2000299N10252
0.2516,0.0303,2000299N13093
0.7542,0.0997,2000299N22291
0.0385,0.0468,2000305N06136
0.0347,0.056,2000309N10270
0.32,0.1241,2000313N18126
0.1203,0.9637,2000315S08083
0.0332,0.8457,2000331N09092
0.1085,0.0952,2000332N08133
0.7805,0.8838,2000333S11140
0.0272,0.3825,2000334N08130
0.218,0.4137,2000358N08086
0.0767,0.8803,2000364N07130
0.0568,0.9257,2000366S09068
0.1271,0.8392,2001003S09091
0.2578,0.843,2001005S12136
0.0693,0.2835,2001018S12086
0.9179,0.0547,2001028S15128
0.1823,0.0302,2001031S13072
0.1016,0.8158,2001039S11139
0.1949,0.9526,2001039S13117
0.0269,0.0355,2001045S14142
0.1129,0.1357,2001047N09134
0.5601,0.128,2001047S17157
0.9986,0.0911,2001049S17198
0.0713,0.2082,2001054S15155
0.1185,0.0699,2001056S11163
0.0431,0.0414,2001060S19223
0.3845,0.0674,2001064S10052
0.2131,0.0253,2001091S11111
0.0339,0.1793,2001091S13094
0.0414,0.5184,2001093S10062
0.0496,0.2732,2001094S12172
0.1717,0.1273,2001106N04138
0.128,0.376,2001106S08137
0.0262,0.0732,2001125N05129
0.2006,0.9998,2001141N14068
0.1534,0.8168,2001146N14259
0.0985,0.9399,2001157N28265
0.2744,0.0956,2001163N20087
0.7067,0.0353,2001170N11138
0.4736,0.1599,2001171N12234
0.0361,0.0372,2001171S35037
0.0801,0.0902,2001180N15118
0.1366,0.8339,2001181N08141
0.0405,0.0914,2001189N13130
0.4419,0.9954,2001192N21177
0.8575,0.2308,2001193N11318
0.2413,0.1661,2001194N15252
0.0719,0.1462,2001202N11266
0.0847,0.1748,2001202N14243
0.0091,0.8436,2001202N23152
0.0459,0.1278,2001204N19127
0.016,0.0621,2001206N14134
0.0596,0.0574,2001212N10158
0.1363,0.0755,2001213N18139
0.0749,0.9304,2001215N26275
0.0879,0.1245,2001220N17118
0.0417,0.3246,2001225N18146
0.7797,0.129,2001227N13323
0.294,0.9562,2001228N15118
0.0567,0.0687,2001235N17225
0.4817,0.9585,2001235N18296
0.1801,0.0799,2001236N21161
0.3487,0.41,2001238N16139
0.3096,0.0738,2001238N18162
0.1525,0.0601,2001238N19252
0.272,0.9995,2001239N19116
0.2366,0.0686,2001245N13326
0.0603,0.0347,2001246N19156
0.0727,0.0162,2001247N15237
0.7226,0.1541,2001248N17251
0.3356,0.9992,2001248N23125
0.0345,0.903,2001251N14332
0.5977,0.158,2001253N13213
0.0589,0.1282,2001254N15261
0.6909,0.979,2001255N26276
0.8511,0.0966,2001259N20138
0.721,0.8353,2001260N14167
0.9301,0.9957,2001263N13278
0.0673,0.0217,2001264N13269
0.291,0.7541,2001264N21126
0.0631,0.1134,2001265N16244
0.0947,0.0745,2001265N25296
0.499,0.1802,2001266N10217
0.1347,0.985,2001267N17070
0.0284,0.0963,2001275N12258
0.9573,0.0522,2001276N13146
0.2291,0.1655,2001276N14240
0.3262,0.6462,2001277S10082
0.7646,0.1525,2001278N12302
0.6935,0.1529,2001280N11309
0.2294,0.9854,2001281N18071
0.0441,0.0557,2001284N14261
0.4243,0.0261,2001284N16132
0.1805,0.0191,2001284N28297
0.9535,0.9979,2001288N13084
0.4131,0.0209,2001291N05158
0.1795,0.1623,2001294N11235
0.0359,0.0615,2001298S07098
0.049,0.012,2001301N27325
0.1363,0.971,2001303N13276
0.0687,0.1208,2001304N12237
0.0729,0.1615,2001308N34310
0.0847,0.0846,2001309N10130
0.1159,0.0479,2001313N12084
0.0929,0.0567,2001320S11146
0.0051,0.4807,2001321N07148
0.052,0.5547,2001323N05107
0.1996,0.6115,2001324S12081
0.0899,0.9997,2001327N31309
0.1775,0.8388,2001329S06095
0.6078,0.9983,2001334S21200
0.0508,0.0834,2001338N10130
0.1659,0.6204,2001345N05155
0.9683,0.9973,2001347N04162
0.185,0.9984,2001357S14203
0.066,0.0828,2001361N01106
0.7885,0.0742,2001363S10185
0.1781,0.2221,2001364S19036
0.2746,0.9848,2001365S12138
0.576,0.9613,2002001S09165
0.0668,0.0935,2002008N07141
0.9996,0.9801,2002015S20159
0.0205,0.0792,2002017S07078
0.0412,0.385,2002023S10089
0.0859,0.946,2002030S13093
0.9798,0.8215,2002033S13121
0.1625,0.9997,2002040S14130
0.4158,0.0814,2002042S20156
0.0944,0.7958,2002045S18049
0.1951,0.0825,2002054S17176
0.0163,0.9339,2002057N06156
0.0504,0.0961,2002062S15154
0.0495,0.7512,2002063S11066
0.7397,0.1959,2002073S16161
0.0427,0.101,2002078N04138
0.0063,0.8145,2002081S08084
0.5159,0.1464,2002096N11155
0.0165,0.0599,2002096S10103
0.0816,0.1036,2002098S07133
0.0904,0.5707,2002122S07063
0.0977,0.071,2002126N09068
0.2175,0.9939,2002128S05097
0.0332,0.0683,2002129N08096
0.8761,0.0188,2002133N03150
0.3362,0.9948,2002143S07157
0.1275,0.8605,2002145N11259
0.1056,0.099,2002146N17113
0.1698,0.8534,2002155N20112
0.4464,0.9775,2002160N16258
0.138,0.9517,2002178N04155
0.059,0.8441,2002178N10139
0.6623,0.1918,2002179N12238
0.6262,0.081,2002187N11160
0.0781,0.0392,2002189N21116
0.0413,0.0987,2002191N12260
0.0248,0.0519,2002195N11172
0.9062,0.805,2002196N34283
0.0302,0.0768,2002198N09182
0.0804,0.0695,2002199N08130
0.0432,0.8405,2002200N21150
0.2268,0.1386,2002202N13254
0.1993,0.136,2002204N12263
0.0891,0.9303,2002214N19120
0.0772,0.1634,2002215N34140
0.1325,0.1929,2002217N29272
0.3831,0.1369,2002218N13241
0.412,0.3405,2002218N32283
0.3347,0.7554,2002222N09163
0.0138,0.242,2002222N11131
0.1923,0.6962,2002227N14115
0.0482,0.258,2002234N11221
0.1772,0.1286,2002234N13253
0.3541,0.0851,2002234N14164
0.0549,0.0575,2002237N10202
0.0889,0.0877,2002238N15250
0.0191,0.9122,2002240N16155
0.1823,0.0798,2002242N10329
0.0558,0.0683,2002242N14257
0.1959,0.9059,2002245N29281
0.0677,0.11,2002247S03067
0.0962,0.0431,2002249N19253
0.3218,0.9752,2002249N28266
0.0886,0.1744,2002251N24313
0.1415,0.9156,2002252N20121
0.8988,0.2483,2002252N29289
0.0509,0.084,2002255N26273
0.2563,0.9727,2002258N10300
0.0755,0.4217,2002258N15256
0.8145,0.1094,2002261N33308
0.9932,0.0493,2002263N22139
0.2293,0.9713,2002264N13114
0.0955,1.0,2002264N28308
0.5437,0.3295,2002265N10315
0.812,0.0861,2002268N15163
0.1549,0.1571,2002268N15258
0.2754,0.2223,2002281N10163
0.8858,0.0824,2002282N10156
0.0798,0.0527,2002288N17277
0.081,0.0793,2002289N18162
0.0989,0.0914,2002291N13177
0.1337,0.1093,2002295N11261
0.116,0.1979,2002296N11230
0.5474,0.8896,2002297N09206
0.8119,0.0259,2002298N17169
0.0685,0.0798,2002307S07070
0.9672,0.063,2002314N12083
0.0861,0.0495,2002318N15250
0.0952,0.1307,2002319S06078
0.7883,0.1142,2002323N09155
0.4347,0.9831,2002327N10089
0.4669,0.0594,2002335N05166
0.5734,0.0465,2002335S13182
0.995,0.5909,2002355N04077
0.025,0.0753,2002356S07070
0.033,0.9468,2002358S08185
0.1984,0.9996,2002359S03089
0.1064,0.9912,2002364S16045
0.1201,1.0,2003004S10136
0.0321,0.0416,2003007S10072
0.2184,0.7115,2003011N02180
0.9946,0.0315,2003011S09182
0.1262,0.9977,2003021S10163
0.1187,0.0725,2003021S11081
0.1024,0.1004,2003025S16173
0.0782,0.0729,2003034S12117
0.1578,0.0446,2003035S10099
0.1508,0.0701,2003036S10197
0.0248,0.9373,2003037S12061
0.0575,0.9584,2003039S15066
0.3024,0.9452,2003056S17119
0.1766,0.9001,2003056S21042
0.0638,0.0303,2003060S13103
0.1681,0.853,2003061S21148
0.0897,0.0805,2003062S10080
0.9989,0.1457,2003066S16176
0.1373,0.5925,2003067S13130
0.9817,0.8686,2003068S14172
0.0806,0.0419,2003088S07131
0.201,0.1677,2003098N03159
0.9892,0.5577,2003098S23041
0.9927,0.0955,2003103S14180
0.1258,0.9494,2003108N29294
0.0929,0.4669,2003122S11065
0.2369,0.9969,2003129N05091
0.1571,0.9972,2003137N07131
0.1665,0.0495,2003138N04148
0.4811,0.188,2003140N10258
0.7165,0.6979,2003144N16119
0.7905,0.8342,2003150N17119
0.0697,0.857,2003155S10172
0.8481,0.9985,2003156S07155
0.1297,0.1249,2003158N08156
0.9049,0.9961,2003162N10319
0.3988,0.9979,2003168N16257
0.2409,0.12,2003177N14263
0.0669,0.0975,2003179N20271
0.0976,0.1623,2003187N14244
0.5471,0.0722,2003188N11307
0.0676,0.1365,2003192N14254
0.0704,0.0871,2003196N05150
0.0707,0.1075,2003196N11137
0.0116,0.9818,2003198N31306
0.3904,0.1894,2003199N14255
0.9317,0.2159,2003201N12317
0.0332,0.1081,2003206N21089
0.1398,0.169,2003207N29280
0.4481,0.0799,2003212N09150
0.031,0.0448,2003212N12130
0.0798,0.1488,2003219N16244
0.1945,0.1557,2003221N14249
0.1104,0.9278,2003223N13224
0.0689,0.0899,2003226N07156
0.6899,0.2076,2003227N26277
0.7424,0.0777,2003230N18125
0.2106,0.1631,2003231N20118
0.3931,0.996,2003234N15295
0.3394,0.0688,2003235N20253
0.6295,0.1843,2003240N14230
0.5371,0.1038,2003240N15329
0.0937,0.033,2003240N20139
0.1237,0.0569,2003243N24268
0.3611,0.0459,2003247N10153
0.1629,0.6791,2003247N19249
0.107,0.0761,2003247N27272
0.1109,0.1288,2003249N14329
0.0594,0.1003,2003251N12338
0.2288,0.0334,2003257N15252
0.9556,0.0505,2003259N13133
0.0972,0.4166,2003262N17254
0.7718,0.396,2003267N15140
0.461,0.0641,2003268N28298
0.6396,0.9458,2003269N12322
0.2772,0.558,2003271N18275
0.2133,0.9993,2003272S05066
0.2072,0.6973,2003275N16252
0.145,0.3355,2003276N12262
0.1078,0.0514,2003279N17084
0.1906,0.9954,2003279N18118
0.0306,0.0418,2003283N26131
0.089,0.0445,2003284N19291
0.0321,0.9986,2003286N09323
0.5862,0.9852,2003290N15132
0.6705,0.9534,2003291N17147
0.0863,0.0842,2003294N10260
0.0483,0.0678,2003294N11112
0.1662,0.0465,2003295N09101
0.0323,0.037,2003302N11133
0.1285,0.8345,2003313S05079
0.1097,0.0407,2003315N09067
0.1216,0.0509,2003316N11141
0.0737,0.3159,2003319N13172
0.3743,0.5294,2003338S09065
0.84,0.1412,2003339N13284
0.0285,0.3476,2003340S07093
0.577,0.9682,2003342N28326
0.0526,0.7804,2003345N05092
0.176,0.9306,2003350S10140
0.0435,0.0825,2003357N11142
0.082,0.3935,2003358S06067
0.33,0.9934,2003359S15177
0.1741,0.0718,2004001S16124
0.1044,0.9999,2004025S16044
0.0933,0.9426,2004026S12063
0.0682,0.0974,2004028S06090
0.0386,0.0975,2004041S14147
0.1086,0.6659,2004042N08148
0.6988,0.9591,2004052S15172
0.1689,0.0531,2004056S18125
0.1259,0.4656,2004058S13142
0.0563,0.9959,2004061S12072
0.0397,0.8704,2004068S13089
0.2817,0.9663,2004072S11146
0.0583,0.1099,2004074N03143
0.1203,0.8454,2004081S12103
0.0592,0.046,2004081S15148
0.2826,0.9242,2004083S08056
0.1242,0.121,2004086S29318
0.8767,0.0509,2004093N07154
0.5443,0.1874,2004098S15173
0.1975,0.9995,2004125N11074
0.0697,0.9697,2004125S08084
0.7123,0.0556,2004134N07132
0.1813,0.9859,2004135N09114
0.0563,0.0664,2004136N05148
0.0663,0.995,2004136N15090
0.2367,0.9992,2004143N15252
0.987,0.2286,2004156N16117
0.0108,0.0763,2004158N07142
0.9983,1.0,2004162N18068
0.9902,0.997,2004163N15090
0.0705,0.035,2004164N06139
0.0078,0.0147,2004174N14146
0.0705,0.9942,2004177N12154
0.1596,0.1568,2004185N16241
0.6373,0.1577,2004186N06203
0.015,0.0924,2004193N19136
0.1485,0.1176,2004195N15255
0.072,0.1192,2004201N14247
0.0182,0.0329,2004206N20151
0.9152,0.7085,2004208N19118
0.3904,0.1868,2004209N12247
0.1843,0.996,2004214N12234
0.9867,0.1622,2004214N30282
0.4135,0.1105,2004215N22148
0.017,0.9768,2004216N16166
0.6855,0.0715,2004217N13306
0.0277,0.0187,2004219N15137
0.5079,0.0924,2004222N24150
0.9473,0.1068,2004223N11301
0.962,0.218,2004227N09314
